DEBUG: setDebug: JavaMail version 1.4ea
 INFO [JdbcThread] 2011-02-22 13:13:04,490 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:04,494 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:13:04,494 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-16] 2011-02-22 13:13:04,494 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-19] 2011-02-22 13:13:04,492 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-19] 2011-02-22 13:13:04,497 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-4] 2011-02-22 13:13:04,492 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-4] 2011-02-22 13:13:04,498 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:13:04,492 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [main] 2011-02-22 13:13:04,492 AbstractService.java:62 :- Stopping SocialNetwork Service
 INFO [Thread-16] 2011-02-22 13:13:04,497 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [main] 2011-02-22 13:13:04,501 SocialNetworkService.java:45 :- Stopping the SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,502 AbstractService.java:62 :- Stopping CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,502 CacheRefresher.java:96 :- Stopping the CacheRefresher Service
 INFO [main] 2011-02-22 13:13:04,504 AbstractService.java:52 :- Starting Data Service
 INFO [main] 2011-02-22 13:13:04,504 ShardMap.java:166 :- Setting up ShardMap...
 INFO [main] 2011-02-22 13:13:04,505 ShardMap.java:82 :- Shard#0
 INFO [main] 2011-02-22 13:13:04,505 ShardMap.java:82 :- Shard#1
 INFO [main] 2011-02-22 13:13:04,507 ShardMap.java:100 :- Read in: 2 Shards
 INFO [main] 2011-02-22 13:13:04,507 ShardMap.java:191 :- Validating Shard Mapping
 INFO [main] 2011-02-22 13:13:04,508 ShardMap.java:197 :- Connecting to shard: jdbc:postgresql://localhost:5432/shard1
 INFO [main] 2011-02-22 13:13:04,517 ShardMap.java:197 :- Connecting to shard: jdbc:postgresql://localhost:5432/shard2
 INFO [main] 2011-02-22 13:13:04,525 StateDb.java:33 :- Initializing access to the State Database
 INFO [main] 2011-02-22 13:13:04,533 AbstractService.java:52 :- Starting SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,534 SocialNetworkService.java:40 :- Starting the SocialNetwork Service
 INFO [main] 2011-02-22 13:13:04,534 AbstractService.java:52 :- Starting Data Access Provider
 INFO [main] 2011-02-22 13:13:04,534 DataService.java:83 :- Registering TopMosCache with CacheRefresher service.
